Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2024-11-01,NVIDIA,134.65389558133728,137.2630029133037,134.52395044654537,135.35365295410156,207127800,138.69822256905692,136.43851870582216,137.3523707376096,133.6873160686989,46.44850348323677,3.665054668910699,4.754205837741757,145.57486405621964,128.4583009218077,0.0198854118305524,0.0218749776858006,136.00343322753906
2024-11-04,AAPLE,219.7532516264011,221.5431659237015,218.48041626355015,220.7675323486328,44944500,227.2084306989397,228.7483375186012,227.22568863931872,227.46946668499885,28.425611060689175,-0.2437780456801306,1.1911317396281038,237.13580869229648,221.19076601473475,-0.0040376199285806,0.0103789032263018,222.1994781494141
2024-11-04,AMAZON,196.4499969482422,197.3300018310547,194.30999755859372,195.77999877929688,38492100,191.41285487583704,188.2166668119885,190.71224680575705,188.5467273151841,61.04286377220191,2.165519490572933,1.460739509927321,195.75407722359444,181.4209227764056,-0.0108623956754556,0.0287969676791612,199.5
2024-11-04,GOOGLE,169.0732883883401,169.86925821421698,167.1629699153526,168.38677978515625,21492700,168.82598440987724,164.82909502301897,167.2709212768487,165.2249594975776,57.72053756462078,2.045961779271096,1.4403065852161463,171.9824254672193,157.94284156158932,-0.011968053198351,0.0168966198818167,168.88426208496094
2024-11-04,META,561.8734641646195,566.445374112341,555.6880140400102,558.4669799804688,12064600,573.7137799944196,577.2075660342261,572.071394224836,569.579818744458,37.043005581634894,2.49157548037806,5.933259222340494,597.6785257471787,556.2101644383682,-0.0114254252500061,0.0209933173602247,570.1707153320312
2024-11-04,MICROSOFT,405.9864927352767,406.600748568275,401.795875395107,404.6589660644531,19672300,416.7142857142857,415.2787243071057,414.9191885799503,416.3364770063381,41.4447653507344,-1.4172884263877563,0.0142057814553605,430.2582564376223,401.254173371948,-0.0046543018851183,0.0252508235586556,407.6310424804688
2024-11-04,NVIDIA,137.16303982117785,138.91244079735898,135.52360180221356,136.00343322753906,187528200,138.07557896205358,136.9683372860863,137.14484188990642,133.85888030268706,57.0034635957303,3.285961587219361,4.460556987637277,144.80612191821535,130.059757903562,0.0048006112820453,0.0217799999687367,139.8621063232422
2024-11-05,AAPLE,220.55871830266648,222.6966799421733,219.90240829460964,222.1994781494141,28111300,226.07764979771204,228.83167739141555,226.4524254870257,227.0790971638444,34.46475330317054,-0.6266716768187166,0.8275710563387397,237.3635279866131,220.73234451094552,0.0064862155478548,0.0108347975779036,221.47357177734372
2024-11-05,AMAZON,196.0399932861328,199.82000732421875,195.9900054931641,199.5,30564800,193.07999747140067,189.1071428571429,192.06420883564056,189.3580808473927,65.94185760742792,2.7061279882478573,1.7098172055914282,197.56394923034625,181.28905064758345,0.0190009257528736,0.02913182447908,207.08999633789065
2024-11-05,GOOGLE,168.57581219568198,169.67027262380228,167.98879032144563,168.88426208496094,18242100,169.4613320486886,165.14937773204986,167.5191275550198,165.49601894849488,59.27876883766364,2.0231086065249144,1.5568669894779,172.42625920967933,158.03230554862145,0.0029544023612746,0.0163261511347864,175.62013244628906
2024-11-05,META,565.0609576479214,571.2165590136462,564.4334392801001,570.1707153320312,9775400,573.5970982142857,576.6217912946429,571.7789820874814,569.6235888620561,47.84205325670986,2.155393225425314,5.177686022957459,595.8307231740797,556.0200397653733,0.0209568976700678,0.0223931688886307,569.7921752929688
2024-11-05,MICROSOFT,404.5698009147436,411.0390330760231,404.28249112047496,407.6310424804688,17626000,414.35219029017856,415.36930193219865,413.7979353338762,415.69163000442177,46.14620760211869,-1.8936946705455853,-0.3673743089448287,430.39498274823467,400.7954744050856,0.0073446449115432,0.025189907086361,416.2698364257813
2024-11-05,NVIDIA,137.40294177771256,140.3219403030432,137.28298774012364,139.8621063232422,160537400,137.8428017752511,137.54861450195312,137.56288257195806,134.30356371161707,56.6486947338846,3.259318860340983,4.2203093621780186,144.901076129127,130.66656455690813,0.0283718800631114,0.024838586211855,145.56016540527344
2024-11-06,AAPLE,221.36418677402693,224.80482991830564,219.9521354779156,221.47357177734372,54561100,224.5604771205357,228.68725222633,225.68644799322848,226.66387306114063,32.646295558962976,-0.9774250679121792,0.4665718314885559,237.6871957629529,219.73049222532836,-0.0032669130374023,0.0091632205528869,226.20692443847656
2024-11-06,AMAZON,200.00999450683597,207.5500030517578,199.13999938964844,207.08999633789065,72292200,195.75142560686385,190.26761881510416,194.37586845137136,190.67155606891103,71.03226924265822,3.7043123824603015,2.108716240965203,201.6143922523881,179.43060744243613,0.0380450944255168,0.0308850797504993,210.0500030517578
2024-11-06,GOOGLE,172.92380321236175,176.04797252771442,172.62531260376363,175.62013244628906,33695500,170.85285295758928,165.72408476329986,168.76543599983043,166.2459532816648,73.23747841558591,2.5194827181656194,1.7493901352154442,174.2407673228666,157.6754130970553,0.0398845355876884,0.0213308829635965,179.83876037597656
2024-11-06,META,560.5288934332871,570.7384379160791,552.9787937592303,569.7921752929688,18305400,572.7276872907366,575.6333240327381,571.4733195037102,569.6360767458274,47.5903752984875,1.837242757882791,4.509597369942525,594.2146195036337,555.7974227326945,-0.0006639064913077,0.022075128906852,589.3646850585938
2024-11-06,MICROSOFT,408.58207082875424,416.53734318018286,406.69972786661066,416.2698364257813,26681800,413.4449942452567,415.6273527599516,414.1782278095539,415.7344601097077,52.5225765446489,-1.5562323001537948,-0.6051459071866219,430.50131943120994,400.9586018334385,0.0211926792737489,0.0271486799428331,421.4710083007813
2024-11-06,NVIDIA,142.9110784725191,146.43986910531262,141.91142072377156,145.56016540527344,242043900,138.5696956089565,138.15412248883928,138.79323377708351,135.13738605929532,62.05558902805061,3.655847717788191,4.107417033300053,145.91305035603747,130.9501484965016,0.0407405496157922,0.0291948466012604,148.82904052734375
2024-11-07,AAPLE,223.37288331058951,226.6046949785728,223.31322152292373,226.20692443847656,42137700,223.68114144461492,228.58970496768043,225.76652129249743,226.6300250150174,37.070145500174654,-0.8635037225199653,0.2005567206868517,237.6708064170089,219.59175614402625,0.0213720879793795,0.0139582511877114,225.93814086914065
2024-11-07,AMAZON,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,198.49714006696428,191.45238095238096,196.78727377450772,192.1069965861589,71.93751140436262,4.680277188348811,2.623028430441925,205.6348018894635,177.75019872088805,0.0142933351016993,0.0308815460549241,208.17999267578125
2024-11-07,GOOGLE,176.51560241710214,180.16709852379773,176.2967103185547,179.83876037597656,25352900,172.42631312779017,166.61907450358072,170.46902436539136,167.25282788124346,76.28144896903572,3.2161964841479005,2.0427514050019355,176.9313940593755,156.84237455634715,0.0240213230164696,0.021913579306062,177.45086669921875
2024-11-07,META,574.6131397370345,592.4524256318628,572.9397776720764,589.3646850585938,14653700,572.5028686523438,575.6897670200893,574.2258372813845,571.0974551393656,56.32215426112358,3.1283821420189497,4.23335432435781,595.4673307378793,555.3286104242301,0.0343502606991075,0.0239154457241502,587.0140380859375
2024-11-07,MICROSOFT,417.3596335925896,422.8778073076485,415.97266781837374,421.4710083007813,19901800,412.522229875837,416.0033438546317,415.30019403897353,416.1593896053428,55.02140425531915,-0.8591955663692374,-0.655955839023145,431.0779907195971,401.3320007354811,0.0124947123713281,0.0271424939552376,418.6079406738281
2024-11-07,NVIDIA,146.3398874087156,148.8790112085744,146.1199614984642,148.82904052734375,207323300,139.6593235560826,138.92671566917784,140.33720404635432,136.1515826865582,64.24085836580602,4.18562135979613,4.123057898599269,147.72653733349688,130.54318007372967,0.0224572094499138,0.0298891226389091,147.57945251464844
2024-11-08,AAPLE,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914065,38328800,223.2705535888672,228.50303649902344,225.7929243042887,226.57877433754504,33.36886377288121,-0.7858500332563381,0.0032753698982137,237.6736897143859,219.55503190426649,-0.0011882199008856,0.0130010092522529,223.22044372558597
2024-11-08,AMAZON,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,200.70428248814173,192.47761898949037,198.53999975931907,193.2975888890939,69.19059428090894,5.242410870225172,3.1469049183985742,208.3427903632156,176.97820878229223,-0.008902691496347,0.0321122589166118,206.83999633789065
2024-11-08,GOOGLE,179.7392592604337,179.9879989024669,177.1822236349013,177.45086669921875,22006200,172.97922842843192,167.38993108840216,171.54315395521095,168.00823816405645,70.5644895909298,3.5349157911545035,2.341184282232449,178.4921973474134,156.7849541418444,-0.0132779700647713,0.0215532042716698,179.44078063964844
2024-11-08,META,589.2053065593938,590.7591471684567,582.2130542157424,587.0140380859375,9415700,572.1528407505581,575.9511166527158,576.1932527897773,572.276461283556,55.835400692857526,3.916791506221216,4.170041760730491,595.3607348271028,555.3744458369597,-0.0039884421857114,0.0239466577055633,580.8682861328125
2024-11-08,MICROSOFT,421.3620693729889,422.5310812867246,417.8550033981939,418.6079406738281,16891400,411.1083679199219,416.3194216773624,415.8090781366435,416.3407637585639,52.518082971866434,-0.5316856219204169,-0.6311017956025994,431.31333295381177,401.712875542282,-0.0067930357499462,0.0271574330544707,414.1200866699219
2024-11-08,NVIDIA,148.71906153874144,149.71871911263233,146.2099112659944,147.57945251464844,175665800,140.84320286342077,139.53698221842447,141.45139611839957,136.99809156271303,55.80910647992741,4.453304555686543,4.189107230016724,148.8897337202468,130.66254289108133,-0.0083961302731487,0.0293335733890253,145.21026611328125
2024-11-11,AAPLE,223.9869812033736,224.6838265513218,220.5027392735433,223.22044372558597,42005600,223.0669446672712,228.3575076148624,225.39715806141132,226.33000910702955,31.01724832355589,-0.9328510456182072,-0.1839499132050704,237.6187930198031,218.931417551486,-0.0120285009565017,0.0118547432108727,223.22044372558597
2024-11-11,AMAZON,208.5,209.6499938964844,205.58999633789065,206.83999633789065,35456000,203.6242828369141,193.3357137044271,199.81692230986852,194.30073018159737,66.97030155304304,5.516192128271172,3.620762360373094,210.32344601611376,176.92755343456983,-0.0064367200741405,0.0272098500908762,208.91000366210935
2024-11-11,GOOGLE,177.67969975449668,179.6397693133584,177.5702537066768,179.44078063964844,17450400,174.2925763811384,168.2005855015346,172.7581734451244,168.8550931622485,71.33239438316222,3.903080282875948,2.653563482361149,180.32324110215967,156.48515123182472,0.0112138868490432,0.0191841984615207,180.70437622070312
2024-11-11,META,584.0456980456348,584.6831866387249,574.2345990441023,580.8682861328125,10209100,574.3711896623884,575.6295282273065,576.9124886887057,572.9128927538713,50.48006577035455,3.99959593483436,4.135952595551266,594.2801569725337,555.7328862403568,-0.0104695144483499,0.0171465293785558,582.51171875
2024-11-11,MICROSOFT,418.58809689323664,420.8567950462537,412.1287816798458,414.1200866699219,24503300,412.7585797991072,416.3991510300409,415.54923329560944,416.1762691594053,43.25858145579264,-0.6270358637958111,-0.6302886092412417,431.2860777991203,401.6281800133797,-0.0107209003170896,0.0117023576626196,419.0933532714844
2024-11-11,NVIDIA,148.62909347800425,148.79904870323992,143.52085748188875,145.21026611328125,182325600,142.6283024379185,140.03490629650298,142.02968380991985,137.60640078868104,52.320077223516016,4.423283021238802,4.23594238826114,149.52078876389825,130.7502393733088,-0.0160536332192452,0.0204602284271268,148.2392120361328
2024-11-12,AAPLE,223.53901027898476,224.57432119735213,222.3543655924281,223.22044372558597,40398300,223.2895050048828,228.03440711611796,225.0622789328228,226.09967093062636,37.37446989836725,-1.0373919978035246,-0.3546383301247613,237.18654704718344,218.4315788683439,0.0,0.0105215541126292,224.10641479492188
2024-11-12,AMAZON,208.3699951171875,209.5399932861328,206.00999450683597,208.91000366210935,38942900,205.1928558349609,194.35333324614027,201.21585790252092,195.3828985875612,75.43084911405704,5.832959314959737,4.063201751290423,212.4585843962676,176.9144151764863,0.0100077710349464,0.0178753590193006,214.1000061035156
2024-11-12,GOOGLE,178.91346288473798,181.57000052707397,178.4856227918212,180.70437622070312,25134900,175.76085117885046,168.98991902669272,173.98066617982883,169.7328178332451,77.2569256465919,4.247848346583737,2.972420455205667,182.1768690847692,156.23937542206673,0.0070418528973759,0.0189707986008456,177.9781951904297
2024-11-12,META,586.2170067032824,597.2931111235839,578.0892410286386,582.51171875,16287700,576.8840855189732,575.3639119466146,577.7739086981355,573.6239169017327,60.14396954694013,4.149991796402787,4.13876043572157,594.0771274719632,555.7914821471775,0.0028292689692681,0.0170346845436061,577.7108154296875
2024-11-12,MICROSOFT,414.35783635110096,420.4902356783672,413.3176195666668,419.0933532714844,19401200,414.5503191266741,416.5826633998326,416.0944825226672,416.3923494640037,48.91826361869769,-0.2978669413365651,-0.5638042756603064,431.522994916056,401.81627205171753,0.0120092378072123,0.0119023469359881,421.2431945800781
2024-11-12,NVIDIA,146.7297346202135,149.59874692031187,145.95999403229789,148.2392120361328,198634700,144.46909659249442,140.52140444800966,142.98499584472182,138.3940164366404,62.47498163429475,4.5909794080814095,4.306949792225194,150.10637226989357,131.83308085510643,0.0208590343088319,0.0205171538175821,146.21994018554688
2024-11-13,AAPLE,223.0014118515957,225.62952490733252,221.75703985190805,224.10641479492188,48566200,223.76648821149556,227.63274637858072,224.9152229116073,225.95202232798155,39.83292788837549,-1.036799416374265,-0.491070547374662,236.91841026065728,218.06207222225285,0.0039690408931589,0.0103095996202108,227.1924591064453
2024-11-13,AMAZON,209.3999938964844,215.08999633789065,209.13999938964844,214.1000061035156,46212900,207.8099997384208,195.61095246814543,203.19803454882785,196.7693509961504,77.12328562598353,6.428683552677398,4.5362981115678185,215.40160134235,176.69239890179065,0.0248432451793958,0.0166916510051449,211.47999572753903
2024-11-13,GOOGLE,179.55023156460638,180.04771085332573,177.6398977358846,177.9781951904297,23184000,177.1310533796038,169.62574477422805,174.5956706429982,170.34358652636988,71.69711785156272,4.252084116628311,3.228353187490196,183.20998029071265,156.57134905499046,-0.0150864139944447,0.0195604421736817,174.69482421875
